,time,ctwl/nm,notch/dB,reflection/%,n_ac
2766,2022/10/13 17:36:47,1603.3048,0.0260,0.60,5.48474E-8
2767,2022/10/13 17:37:17,1558.2652,0.0159,0.37,3.64868E-8
2768,2022/10/13 17:37:47,1552.3259,0.0117,0.27,2.96376E-8
2769,2022/10/13 17:38:17,1552.3041,0.0182,0.42,3.97335E-8
2770,2022/10/13 17:38:47,1537.7947,0.0189,0.43,4.00422E-8
2771,2022/10/13 17:39:17,1537.8266,0.0440,1.01,1.349532E-7
2772,2022/10/13 17:39:47,1537.7938,0.0257,0.59,5.17902E-8
2773,2022/10/13 17:40:17,1537.7916,0.0043,0.10,1.66964E-8
2774,2022/10/13 17:40:47,1537.7777,0.0313,0.72,6.37801E-8
2775,2022/10/13 17:41:17,1551.0661,0.0140,0.32,3.29740E-8
2776,2022/10/13 17:41:47,1537.7119,0.0266,0.61,5.34333E-8
2777,2022/10/13 17:42:17,1537.6822,0.0346,0.79,7.22093E-8
2778,2022/10/13 17:42:47,1537.6408,0.0122,0.28,3.00277E-8
2779,2022/10/13 17:43:17,1537.64,0.0084,0.19,2.38169E-8
2780,2022/10/13 17:43:47,1537.584,0.0164,0.38,3.66686E-8
2781,2022/10/13 17:44:17,1537.5366,0.0833,1.90,1.349277E-7
2782,2022/10/13 17:44:47,1537.476,0.0357,0.82,7.65781E-8
2783,2022/10/13 17:45:17,1550.7556,0.0010,0.02,7.3208E-9
2784,2022/10/13 17:45:47,1544.5273,0.0092,0.21,2.53554E-8
2785,2022/10/13 17:46:17,1545.0704,0.0468,1.07,1.355889E-7
2786,2022/10/13 17:46:47,1547.6133,0.0378,0.87,8.61598E-8
2787,2022/10/13 17:47:17,1547.3688,0.0130,0.30,3.15598E-8
2788,2022/10/13 17:47:47,1546.8926,0.0061,0.14,2.01705E-8
2789,2022/10/13 17:48:17,1546.0782,0.0013,0.03,8.9696E-9
2790,2022/10/13 17:48:47,1544.4698,0.0283,0.65,5.71585E-8
2791,2022/10/13 17:49:17,1551.8597,0.0015,0.03,9.0031E-9
2792,2022/10/13 17:49:47,1557.4394,0.0062,0.14,2.03080E-8
2793,2022/10/13 17:50:17,1552.3677,0.0216,0.50,4.53663E-8
2794,2022/10/13 17:50:47,1551.3878,0.0286,0.66,5.83358E-8
2795,2022/10/13 17:51:17,1550.7446,0.0247,0.57,5.06186E-8
2796,2022/10/13 17:51:47,1550.341,0.0136,0.31,3.22901E-8
2797,2022/10/13 17:52:17,1550.1093,0.0211,0.48,4.38605E-8
2798,2022/10/13 17:52:47,1538.5378,0.0158,0.36,3.53600E-8
2799,2022/10/13 17:53:17,1549.8465,0.0322,0.74,6.65092E-8
2800,2022/10/13 17:53:47,1552.6264,0.0068,0.16,2.18098E-8
2801,2022/10/13 17:54:17,1538.5157,0.0041,0.09,1.57895E-8
2802,2022/10/13 17:54:47,1556.2376,0.0000,0.00,0E-13
2803,2022/10/13 17:55:17,1539.3035,0.0320,0.73,6.49334E-8
2804,2022/10/13 17:55:47,1538.5865,0.0266,0.61,5.34637E-8
2805,2022/10/13 17:56:17,1552.2502,0.0006,0.01,5.1641E-9
2806,2022/10/13 17:56:47,1500.1182,0.0009,0.02,7.0817E-9
2807,2022/10/13 17:57:17,1556.7027,0.0098,0.23,2.69664E-8
2808,2022/10/13 17:57:47,1536.9147,0.0122,0.28,3.00136E-8
2809,2022/10/13 17:58:17,1537.2192,0.0348,0.80,7.35821E-8
2810,2022/10/13 17:58:47,1555.1011,0.0089,0.20,2.48127E-8
2811,2022/10/13 17:59:17,1537.2696,0.0258,0.59,5.17726E-8
2812,2022/10/13 17:59:47,1537.2294,0.0335,0.77,6.95632E-8
2813,2022/10/13 18:00:17,1537.3407,0.0267,0.61,5.34204E-8
2814,2022/10/13 18:00:47,1537.3058,0.0397,0.91,9.55140E-8
2815,2022/10/13 18:01:17,1537.3136,0.0157,0.36,3.53319E-8
2816,2022/10/13 18:01:47,1537.2578,0.0770,1.76,1.349033E-7
2817,2022/10/13 18:02:17,1529.7194,0.0008,0.02,7.2215E-9
2818,2022/10/13 18:02:47,1556.0022,0.0035,0.08,1.50016E-8
2819,2022/10/13 18:03:17,1554.0068,0.0078,0.18,2.33354E-8
2820,2022/10/13 18:03:47,1540.86,0.0066,0.15,2.08766E-8
2821,2022/10/13 18:04:17,1537.1027,0.0391,0.90,9.26792E-8
2822,2022/10/13 18:04:47,1537.0673,0.0533,1.22,1.348866E-7
2823,2022/10/13 18:05:17,1536.9335,0.0257,0.59,5.17613E-8
2824,2022/10/13 18:05:47,1536.9786,0.0564,1.29,1.348788E-7
2825,2022/10/13 18:06:17,1536.427,0.0206,0.47,4.27693E-8
2826,2022/10/13 18:06:47,1543.6649,0.0041,0.09,1.58424E-8
2827,2022/10/13 18:07:17,1557.0935,0.0001,0.00,0E-13
2828,2022/10/13 18:07:47,1564.3472,0.0212,0.49,4.49864E-8
2829,2022/10/13 18:08:17,1612.0719,0.0083,0.19,2.49698E-8
2830,2022/10/13 18:08:47,1536.4737,0.0027,0.06,1.27380E-8
2831,2022/10/13 18:09:17,1536.2469,0.0648,1.48,1.348146E-7
2832,2022/10/13 18:09:47,1535.0876,0.0206,0.47,4.27320E-8
2833,2022/10/13 18:10:17,1535.7696,0.0266,0.61,5.33659E-8
2834,2022/10/13 18:10:47,1535.0782,0.0451,1.03,1.347120E-7
2835,2022/10/13 18:11:17,1565.813,0.0001,0.00,0E-13
2836,2022/10/13 18:11:47,1531.0964,0.0303,0.70,6.14248E-8
2837,2022/10/13 18:12:17,1530.078,0.0174,0.40,3.78215E-8
2838,2022/10/13 18:12:47,1466.8152,0.0299,0.69,5.78895E-8
2839,2022/10/13 18:13:17,1554.4856,0.0019,0.04,1.04493E-8
2840,2022/10/13 18:13:47,1530.2185,0.0181,0.42,3.91682E-8
2841,2022/10/13 18:14:17,1530.1645,0.0252,0.58,5.07341E-8
2842,2022/10/13 18:14:47,1554.9421,0.0181,0.42,3.98010E-8
2843,2022/10/13 18:15:17,1554.6774,0.0104,0.24,2.76264E-8
2844,2022/10/13 18:15:47,1554.3758,0.0239,0.55,4.91717E-8
2845,2022/10/13 18:16:17,1554.0585,0.0014,0.03,9.0159E-9
2846,2022/10/13 18:16:47,1553.7485,0.0320,0.73,6.55427E-8
2847,2022/10/13 18:17:17,1552.9647,0.0084,0.19,2.40543E-8
2848,2022/10/13 18:17:47,1553.3492,0.0168,0.39,3.77195E-8
2849,2022/10/13 18:18:17,1552.8259,0.0425,0.97,1.255697E-7
2850,2022/10/13 18:18:47,1552.7885,0.0350,0.80,7.43274E-8
2851,2022/10/13 18:19:17,1552.7117,0.0054,0.12,1.86041E-8
2852,2022/10/13 18:19:47,1548.625,0.0020,0.05,1.16791E-8
2853,2022/10/13 18:20:17,1552.6459,0.0363,0.83,7.89535E-8
2854,2022/10/13 18:20:47,1548.5547,0.0016,0.04,1.04095E-8
2855,2022/10/13 18:21:17,1536.9738,0.0083,0.19,2.38066E-8
2856,2022/10/13 18:21:47,1547.9228,0.0110,0.25,2.81931E-8
2857,2022/10/13 18:22:17,1536.9918,0.0116,0.27,2.93448E-8
2858,2022/10/13 18:22:47,1536.9785,0.0550,1.26,1.348788E-7
2859,2022/10/13 18:23:17,1537.015,0.0592,1.35,1.348820E-7
2860,2022/10/13 18:23:47,1536.9835,0.1007,2.29,1.348792E-7
2861,2022/10/13 18:24:17,1536.9517,0.0787,1.80,1.348764E-7
2862,2022/10/13 18:24:47,1531.8343,0.0281,0.64,5.58001E-8
2863,2022/10/13 18:25:17,1531.734,0.0061,0.14,1.99729E-8
2864,2022/10/13 18:25:47,1582.4881,0.0034,0.08,1.52570E-8
2865,2022/10/13 18:26:17,1552.341,0.0051,0.12,1.85996E-8
2866,2022/10/13 18:26:47,1536.8442,0.0395,0.91,9.54853E-8
2867,2022/10/13 18:27:17,1536.8134,0.0436,1.00,1.348643E-7
2868,2022/10/13 18:27:47,1531.5089,0.0022,0.05,1.15500E-8
2869,2022/10/13 18:28:17,1536.5958,0.0401,0.92,9.86065E-8
2870,2022/10/13 18:28:47,1555.5015,0.0471,1.08,1.365043E-7
2871,2022/10/13 18:29:17,1557.7,0.0176,0.40,3.85043E-8
2872,2022/10/13 18:29:48,1557.923,0.0714,1.63,1.367168E-7
2873,2022/10/13 18:30:18,1552.1168,0.0086,0.20,2.47651E-8
2874,2022/10/13 18:30:48,1555.193,0.0332,0.76,6.91215E-8
2875,2022/10/13 18:31:18,1552.1541,0.0194,0.45,4.18018E-8
2876,2022/10/13 18:31:48,1552.1833,0.0092,0.21,2.54811E-8
2877,2022/10/13 18:32:18,1546.9688,0.0090,0.21,2.53955E-8
2878,2022/10/13 18:32:48,1554.4551,0.0548,1.25,1.364124E-7
2879,2022/10/13 18:33:18,1548.0259,0.0162,0.37,3.62471E-8
2880,2022/10/13 18:33:48,1553.4019,0.0163,0.37,3.63730E-8
2881,2022/10/13 18:34:18,1552.9782,0.0102,0.23,2.69019E-8
2882,2022/10/13 18:34:48,1530.4206,0.0033,0.08,1.47550E-8
2883,2022/10/13 18:35:18,1548.0577,0.0101,0.23,2.68167E-8
2884,2022/10/13 18:35:48,1552.0811,0.0468,1.07,1.362041E-7
2885,2022/10/13 18:36:18,1530.2705,0.0085,0.20,2.44165E-8
2886,2022/10/13 18:36:48,1556.2604,0.0104,0.24,2.76545E-8
2887,2022/10/13 18:37:18,1533.0454,0.0217,0.50,4.48016E-8
2888,2022/10/13 18:37:48,1551.5457,0.0178,0.41,3.90315E-8
2889,2022/10/13 18:38:18,1547.6575,0.0512,1.17,1.358159E-7
2890,2022/10/13 18:38:48,1551.4747,0.0093,0.21,2.54694E-8
2891,2022/10/13 18:39:18,1547.166,0.0091,0.21,2.53987E-8
2892,2022/10/13 18:39:48,1532.975,0.0301,0.69,6.05005E-8
2893,2022/10/13 18:40:18,1536.2806,0.0031,0.07,1.38055E-8
2894,2022/10/13 18:40:48,1531.9383,0.0055,0.13,1.91763E-8
2895,2022/10/13 18:41:18,1554.4162,0.0038,0.09,1.59527E-8
2896,2022/10/13 18:41:48,1536.1598,0.0082,0.19,2.37940E-8
2897,2022/10/13 18:42:18,1554.271,0.0104,0.24,2.76192E-8
2898,2022/10/13 18:42:48,1554.2959,0.0566,1.29,1.363985E-7
2899,2022/10/13 18:43:18,1534.2416,0.0035,0.08,1.47918E-8
2900,2022/10/13 18:43:48,1537.3245,0.0294,0.67,5.87400E-8
2901,2022/10/13 18:44:18,1553.5248,0.0199,0.46,4.25393E-8
2902,2022/10/13 18:44:48,1552.908,0.0200,0.46,4.25224E-8
2903,2022/10/13 18:45:18,1550.5769,0.0074,0.17,2.25390E-8
2904,2022/10/13 18:45:48,1536.64,0.0191,0.44,4.06958E-8
2905,2022/10/13 18:46:18,1530.3851,0.0282,0.65,5.66373E-8
2906,2022/10/13 18:46:48,1556.8231,0.0241,0.55,4.92491E-8
2907,2022/10/13 18:47:18,1556.1359,0.0170,0.39,3.77871E-8
2908,2022/10/13 18:47:48,1566.8855,0.0011,0.03,9.0903E-9
2909,2022/10/13 18:48:18,1553.8359,0.0434,0.99,1.363581E-7
2910,2022/10/13 18:48:48,1536.7052,0.0426,0.98,1.347258E-7
2911,2022/10/13 18:49:18,1536.6619,0.0445,1.02,1.348510E-7
2912,2022/10/13 18:49:48,1536.6743,0.0050,0.12,1.84119E-8
2913,2022/10/13 18:50:18,1536.6374,0.0701,1.60,1.348488E-7
2914,2022/10/13 18:50:48,1536.4409,0.0048,0.11,1.75602E-8
2915,2022/10/13 18:51:18,1536.63,0.0960,2.19,1.348482E-7
2916,2022/10/13 18:51:48,1536.6021,0.1128,2.56,1.348457E-7
2917,2022/10/13 18:52:18,1535.8624,0.0087,0.20,2.45057E-8
2918,2022/10/13 18:52:48,1536.5216,0.0118,0.27,2.93359E-8
2919,2022/10/13 18:53:18,1551.4042,0.0082,0.19,2.40301E-8
2920,2022/10/13 18:53:48,1553.0975,0.0144,0.33,3.36864E-8
2921,2022/10/13 18:54:18,1532.1475,0.0258,0.59,5.16001E-8
2922,2022/10/13 18:54:48,1536.1162,0.0146,0.34,3.39797E-8
2923,2022/10/13 18:55:18,1536.363,0.0816,1.86,1.348248E-7
2924,2022/10/13 18:55:48,1536.3173,0.0379,0.87,8.55309E-8
2925,2022/10/13 18:56:18,1550.8265,0.0299,0.69,6.12051E-8
2926,2022/10/13 18:56:48,1529.6572,0.0004,0.01,5.0889E-9
2927,2022/10/13 18:57:18,1530.3148,0.0243,0.56,4.91758E-8
2928,2022/10/13 18:57:48,1551.1525,0.0134,0.31,3.23070E-8
2929,2022/10/13 18:58:18,1553.0719,0.0064,0.15,2.10420E-8
2930,2022/10/13 18:58:48,1553.1018,0.0005,0.01,5.1669E-9
2931,2022/10/13 18:59:18,1553.0101,0.0280,0.64,5.65715E-8
2932,2022/10/13 18:59:48,1552.9748,0.0235,0.54,4.83608E-8
2933,2022/10/13 19:00:18,1553.2207,0.0013,0.03,9.0110E-9
2934,2022/10/13 19:00:48,1552.7854,0.0416,0.95,1.121508E-7
2935,2022/10/13 19:01:18,1553.1299,0.0398,0.91,9.64972E-8
2936,2022/10/13 19:01:48,1552.8324,0.0301,0.69,6.12842E-8
2937,2022/10/13 19:02:18,1552.7759,0.0109,0.25,2.82815E-8
2938,2022/10/13 19:02:48,1552.7052,0.0557,1.27,1.362589E-7
2939,2022/10/13 19:03:18,1552.7135,0.0068,0.16,2.18110E-8
2940,2022/10/13 19:03:48,1552.7106,0.0264,0.61,5.39545E-8
2941,2022/10/13 19:04:18,1552.3258,0.0083,0.19,2.40444E-8
2942,2022/10/13 19:04:48,1552.4817,0.0123,0.28,3.03176E-8
2943,2022/10/13 19:05:18,1537.4903,0.0008,0.02,7.2582E-9
2944,2022/10/13 19:05:48,1547.6316,0.0141,0.32,3.29010E-8
2945,2022/10/13 19:06:18,1557.6197,0.0033,0.08,1.50172E-8
2946,2022/10/13 19:06:48,1556.2288,0.0099,0.23,2.69582E-8
2947,2022/10/13 19:07:18,1549.1933,0.0654,1.49,1.359507E-7
2948,2022/10/13 19:07:48,1547.2344,0.0126,0.29,3.08871E-8
2949,2022/10/13 19:08:18,1548.698,0.0249,0.57,5.05518E-8
2950,2022/10/13 19:08:48,1548.382,0.0333,0.76,6.88188E-8
2951,2022/10/13 19:09:18,1554.2735,0.0074,0.17,2.25927E-8
2952,2022/10/13 19:09:48,1553.6745,0.0106,0.24,2.76086E-8
2953,2022/10/13 19:10:18,1553.0695,0.0184,0.42,3.97531E-8
2954,2022/10/13 19:10:48,1552.6129,0.0123,0.28,3.03201E-8
2955,2022/10/13 19:11:18,1537.7892,0.0177,0.41,3.86854E-8
2956,2022/10/13 19:11:48,1553.5927,0.0177,0.41,3.90830E-8
2957,2022/10/13 19:12:18,1531.2192,0.0260,0.60,5.23814E-8
2958,2022/10/13 19:12:48,1553.6286,0.0054,0.12,1.86151E-8
2959,2022/10/13 19:13:18,1536.0629,0.0145,0.33,3.33169E-8
2960,2022/10/13 19:13:48,1529.0373,0.0016,0.04,1.02783E-8
2961,2022/10/13 19:14:18,1536.1516,0.0522,1.19,1.348062E-7
2962,2022/10/13 19:14:48,1536.2192,0.0633,1.45,1.348121E-7
2963,2022/10/13 19:15:18,1536.269,0.0423,0.97,1.242309E-7
2964,2022/10/13 19:15:48,1529.3979,0.0113,0.26,2.85297E-8
2965,2022/10/13 19:16:18,1548.2904,0.0324,0.74,6.64424E-8
2966,2022/10/13 19:16:48,1548.4382,0.0105,0.24,2.75155E-8
2967,2022/10/13 19:17:18,1548.6261,0.0035,0.08,1.49305E-8
2968,2022/10/13 19:17:48,1549.9215,0.0160,0.37,3.62915E-8
2969,2022/10/13 19:18:18,1536.2167,0.0376,0.86,8.34960E-8
2970,2022/10/13 19:18:48,1536.2504,0.0530,1.21,1.348149E-7
2971,2022/10/13 19:19:18,1536.2103,0.0720,1.64,1.348114E-7
2972,2022/10/13 19:19:48,1536.2228,0.0170,0.39,3.73036E-8
2973,2022/10/13 19:20:18,1536.0156,0.0497,1.14,1.347943E-7
2974,2022/10/13 19:20:48,1535.9823,0.0354,0.81,7.49787E-8
2975,2022/10/13 19:21:18,1536.1255,0.0360,0.83,7.81134E-8
2976,2022/10/13 19:21:48,1536.1496,0.0544,1.24,1.348060E-7
2977,2022/10/13 19:22:18,1536.104,0.0866,1.97,1.348020E-7
2978,2022/10/13 19:22:48,1536.094,0.0759,1.73,1.348011E-7
2979,2022/10/13 19:23:18,1551.3443,0.0245,0.56,4.98516E-8
2980,2022/10/13 19:23:48,1542.2335,0.0044,0.10,1.67446E-8
2981,2022/10/13 19:24:18,1528.5822,0.0189,0.43,3.98024E-8
2982,2022/10/13 19:24:48,1535.9921,0.0866,1.97,1.347922E-7
2983,2022/10/13 19:25:18,1535.9639,0.0902,2.06,1.347897E-7
2984,2022/10/13 19:25:48,1535.7921,0.0010,0.02,7.2502E-9
2985,2022/10/13 19:26:18,1535.8201,0.0281,0.64,5.59453E-8
2986,2022/10/13 19:26:48,1535.8549,0.0596,1.36,1.347802E-7
2987,2022/10/13 19:27:18,1535.8183,0.0382,0.88,8.76818E-8
2988,2022/10/13 19:27:48,1551.4353,0.0856,1.95,1.361474E-7
2989,2022/10/13 19:28:18,1551.053,0.0201,0.46,4.24716E-8
2990,2022/10/13 19:28:48,1551.1531,0.0343,0.79,7.28419E-8
2991,2022/10/13 19:29:18,1551.057,0.0188,0.43,4.03876E-8
2992,2022/10/13 19:29:48,1551.0211,0.0877,2.00,1.361111E-7
2993,2022/10/13 19:30:18,1550.959,0.1067,2.43,1.361056E-7
2994,2022/10/13 19:30:48,1550.887,0.0145,0.33,3.36384E-8
2995,2022/10/13 19:31:18,1550.8668,0.0003,0.01,5.1595E-9
2996,2022/10/13 19:31:48,1549.8525,0.0105,0.24,2.75406E-8
2997,2022/10/13 19:32:18,1535.2546,0.0113,0.26,2.86389E-8
2998,2022/10/13 19:32:48,1548.0385,0.0026,0.06,1.28338E-8
2999,2022/10/13 19:33:18,1534.9679,0.0286,0.66,5.77183E-8
3000,2022/10/13 19:33:48,1534.8232,0.0014,0.03,8.9043E-9
3001,2022/10/13 19:34:18,1534.7329,0.0083,0.19,2.37719E-8
3002,2022/10/13 19:34:48,1534.5503,0.0440,1.01,1.346657E-7
3003,2022/10/13 19:35:18,1534.3951,0.0539,1.23,1.346521E-7
3004,2022/10/13 19:35:48,1534.1187,0.0134,0.31,3.19522E-8
3005,2022/10/13 19:36:18,1533.5435,0.0386,0.88,8.75519E-8
3006,2022/10/13 19:36:48,1533.8582,0.0611,1.40,1.346049E-7
3007,2022/10/13 19:37:18,1533.6935,0.0102,0.23,2.65678E-8
3008,2022/10/13 19:37:48,1532.5364,0.0034,0.08,1.47754E-8
3009,2022/10/13 19:38:18,1557.5438,0.0015,0.03,9.0361E-9
3010,2022/10/13 19:38:48,1547.7993,0.0020,0.05,1.16729E-8
3011,2022/10/13 19:39:18,1530.0447,0.0114,0.26,2.85418E-8
3012,2022/10/13 19:39:48,1547.7533,0.0038,0.09,1.58843E-8
3013,2022/10/13 19:40:18,1550.3299,0.0036,0.08,1.49469E-8
3014,2022/10/13 19:40:48,1555.5002,0.0129,0.30,3.17256E-8
3015,2022/10/13 19:41:18,1547.6152,0.0001,0.00,0E-13
3016,2022/10/13 19:41:48,1533.53,0.0330,0.76,6.81587E-8
3017,2022/10/13 19:42:18,1536.8214,0.0023,0.05,1.15901E-8
3018,2022/10/13 19:42:48,1536.6482,0.0360,0.83,7.81400E-8
3019,2022/10/13 19:43:18,1534.4783,0.0566,1.29,1.346594E-7
3020,2022/10/13 19:43:48,1534.177,0.0048,0.11,1.75343E-8
3021,2022/10/13 19:44:18,1534.4844,0.0604,1.38,1.346599E-7
3022,2022/10/13 19:44:48,1535.0333,0.0076,0.17,2.23131E-8
3023,2022/10/13 19:45:18,1535.0432,0.0400,0.92,9.85069E-8
3024,2022/10/13 19:45:48,1535.1963,0.0284,0.65,5.68153E-8
3025,2022/10/13 19:46:18,1535.2827,0.0056,0.13,1.92182E-8
3026,2022/10/13 19:46:48,1536.1712,0.0406,0.93,1.021150E-7
3027,2022/10/13 19:47:18,1535.4351,0.0235,0.54,4.78146E-8
3028,2022/10/13 19:47:48,1536.0833,0.0138,0.32,3.26555E-8
3029,2022/10/13 19:48:18,1536.0783,0.0069,0.16,2.15774E-8
3030,2022/10/13 19:48:48,1535.521,0.0349,0.80,7.35008E-8
3031,2022/10/13 19:49:18,1550.4789,0.0035,0.08,1.49484E-8
3032,2022/10/13 19:49:48,1550.3652,0.0968,2.20,1.360535E-7
3033,2022/10/13 19:50:18,1550.1618,0.0231,0.53,4.75176E-8
3034,2022/10/13 19:50:48,1550.0439,0.0335,0.77,7.01431E-8
3035,2022/10/13 19:51:18,1549.882,0.0695,1.59,1.360111E-7
3036,2022/10/13 19:51:48,1549.8148,0.0510,1.17,1.360052E-7
3037,2022/10/13 19:52:18,1549.7398,0.0351,0.80,7.41814E-8
3038,2022/10/13 19:52:48,1549.6756,0.0114,0.26,2.89080E-8
3039,2022/10/13 19:53:18,1549.6137,0.0760,1.73,1.359876E-7
3040,2022/10/13 19:53:48,1549.5699,0.0072,0.17,2.25244E-8
3041,2022/10/13 19:54:18,1549.5269,0.0022,0.05,1.16859E-8
3042,2022/10/13 19:54:48,1535.7341,0.0589,1.35,1.347696E-7
3043,2022/10/13 19:55:18,1535.7322,0.0324,0.74,6.59035E-8
3044,2022/10/13 19:55:48,1532.8701,0.0127,0.29,3.06004E-8
3045,2022/10/13 19:56:18,1535.8131,0.0093,0.21,2.52123E-8
3046,2022/10/13 19:56:48,1533.0451,0.0341,0.78,7.06571E-8
3047,2022/10/13 19:57:18,1535.7604,0.0760,1.73,1.347719E-7
3048,2022/10/13 19:57:48,1554.4699,0.0046,0.11,1.77663E-8
3049,2022/10/13 19:58:18,1535.7429,0.0596,1.36,1.347703E-7
3050,2022/10/13 19:58:48,1535.7185,0.0851,1.94,1.347682E-7
3051,2022/10/13 19:59:18,1552.1508,0.0198,0.45,4.18017E-8
3052,2022/10/13 19:59:48,1552.113,0.0556,1.27,1.362069E-7
3053,2022/10/13 20:00:18,1551.9545,0.0058,0.13,1.94268E-8
3054,2022/10/13 20:00:48,1535.6771,0.0770,1.76,1.347646E-7
3055,2022/10/13 20:01:18,1535.6965,0.0446,1.02,1.347663E-7
3056,2022/10/13 20:01:48,1536.2663,0.0038,0.09,1.57664E-8
3057,2022/10/13 20:02:18,1536.3223,0.0102,0.23,2.66134E-8
3058,2022/10/13 20:02:48,1536.2288,0.0020,0.05,1.15856E-8
3059,2022/10/13 20:03:18,1547.2801,0.0257,0.59,5.21097E-8
3060,2022/10/13 20:03:48,1535.6494,0.0185,0.43,3.99864E-8
3061,2022/10/13 20:04:18,1535.6258,0.0079,0.18,2.30594E-8
3062,2022/10/13 20:04:48,1536.146,0.0200,0.46,4.20634E-8
3063,2022/10/13 20:05:18,1535.6113,0.0174,0.40,3.79583E-8
3064,2022/10/13 20:05:48,1536.3345,0.0050,0.12,1.84079E-8
3065,2022/10/13 20:06:18,1535.5915,0.0171,0.39,3.72883E-8
3066,2022/10/13 20:06:48,1535.5812,0.0502,1.15,1.347561E-7
3067,2022/10/13 20:07:18,1535.5617,0.0956,2.18,1.347544E-7
3068,2022/10/13 20:07:48,1546.5896,0.0148,0.34,3.42114E-8
3069,2022/10/13 20:08:18,1552.4718,0.0089,0.20,2.47707E-8
3070,2022/10/13 20:08:48,1545.8724,0.0020,0.05,1.16584E-8
3071,2022/10/13 20:09:18,1546.2659,0.0168,0.39,3.75475E-8
3072,2022/10/13 20:09:48,1535.4696,0.0881,2.01,1.347464E-7
3073,2022/10/13 20:10:18,1552.3995,0.0039,0.09,1.59320E-8
3074,2022/10/13 20:10:48,1535.4281,0.0913,2.08,1.347427E-7
3075,2022/10/13 20:11:18,1535.4109,0.0457,1.05,1.347412E-7
3076,2022/10/13 20:11:48,1535.2252,0.0239,0.55,4.85658E-8
3077,2022/10/13 20:12:18,1535.3781,0.0768,1.75,1.347383E-7
3078,2022/10/13 20:12:48,1535.3603,0.0700,1.60,1.347368E-7
3079,2022/10/13 20:13:18,1535.3346,0.0831,1.90,1.347345E-7
3080,2022/10/13 20:13:48,1535.3057,0.0400,0.92,9.85237E-8
3081,2022/10/13 20:14:18,1548.7644,0.0161,0.37,3.62644E-8
3082,2022/10/13 20:14:48,1552.5061,0.0029,0.07,1.39513E-8
3083,2022/10/13 20:15:18,1552.274,0.0116,0.27,2.96366E-8
3084,2022/10/13 20:15:48,1553.4646,0.0124,0.29,3.10115E-8
3085,2022/10/13 20:16:18,1555.5893,0.0106,0.24,2.76426E-8
3086,2022/10/13 20:16:48,1555.5856,0.0029,0.07,1.39790E-8
3087,2022/10/13 20:17:18,1548.4218,0.0146,0.34,3.42519E-8
3088,2022/10/13 20:17:48,1555.5507,0.0127,0.29,3.10531E-8
3089,2022/10/13 20:18:18,1555.4168,0.0043,0.10,1.68877E-8
3090,2022/10/13 20:18:48,1555.4448,0.0012,0.03,9.0239E-9
3091,2022/10/13 20:19:18,1547.8439,0.0007,0.02,7.3070E-9
3092,2022/10/13 20:19:48,1555.0279,0.0036,0.08,1.49922E-8
3093,2022/10/13 20:20:18,1554.9322,0.0149,0.34,3.43959E-8
3094,2022/10/13 20:20:48,1555.4101,0.0202,0.46,4.25909E-8
3095,2022/10/13 20:21:18,1534.7681,0.0718,1.64,1.346848E-7
3096,2022/10/13 20:21:48,1555.3615,0.0103,0.24,2.76385E-8
3097,2022/10/13 20:22:18,1555.332,0.0094,0.22,2.62412E-8
3098,2022/10/13 20:22:48,1555.3032,0.0155,0.36,3.57453E-8
3099,2022/10/13 20:23:18,1557.43,0.0390,0.89,9.13037E-8
3100,2022/10/13 20:23:48,1553.8462,0.0340,0.78,7.16158E-8
3101,2022/10/13 20:24:18,1555.2037,0.0256,0.59,5.23766E-8
3102,2022/10/13 20:24:48,1552.3152,0.0029,0.07,1.39496E-8
3103,2022/10/13 20:25:18,1551.8441,0.0222,0.51,4.60824E-8
3104,2022/10/13 20:25:48,1554.9636,0.0285,0.65,5.75469E-8
3105,2022/10/13 20:26:18,1552.8009,0.0083,0.19,2.40517E-8
3106,2022/10/13 20:26:48,1555.0215,0.0115,0.26,2.90077E-8
3107,2022/10/13 20:27:18,1551.9696,0.0070,0.16,2.18006E-8
3108,2022/10/13 20:27:48,1554.2106,0.0291,0.67,5.93852E-8
3109,2022/10/13 20:28:18,1528.8484,0.0061,0.14,1.99352E-8
3110,2022/10/13 20:28:48,1552.4146,0.0493,1.13,1.362334E-7
3111,2022/10/13 20:29:18,1554.0925,0.0166,0.38,3.70623E-8
3112,2022/10/13 20:29:48,1553.5423,0.0029,0.07,1.39607E-8
3113,2022/10/13 20:30:18,1552.3873,0.0142,0.33,3.36710E-8
3114,2022/10/13 20:30:48,1530.4574,0.0262,0.60,5.23554E-8
3115,2022/10/13 20:31:18,1558.6384,0.0022,0.05,1.17546E-8
3116,2022/10/13 20:31:48,1534.4355,0.0167,0.38,3.65935E-8
3117,2022/10/13 20:32:18,1553.8689,0.1326,3.01,1.363610E-7
3118,2022/10/13 20:32:48,1553.8998,0.0036,0.08,1.49813E-8
3119,2022/10/13 20:33:18,1554.5473,0.0318,0.73,6.55764E-8
3120,2022/10/13 20:33:48,1553.9849,0.0242,0.56,4.99364E-8
3121,2022/10/13 20:34:18,1536.31,0.0622,1.42,1.348201E-7
3122,2022/10/13 20:34:48,1553.1072,0.0200,0.46,4.25278E-8
3123,2022/10/13 20:35:18,1556.1197,0.0110,0.25,2.83424E-8
3124,2022/10/13 20:35:48,1538.9979,0.0176,0.40,3.80420E-8
